2,8.693344,-0.47883606,-3.8402863,1506090919045
2,9.21048,-0.07661438,-3.8690186,1506090919098
2,8.755585,-1.0726013,-3.9552155,1506090919150
2,9.205704,-0.7374115,-3.902542,1506090919204
2,9.085983,-0.15800476,-3.5194702,1506090919257
2,8.1809845,0.33039856,-3.3662415,1506090919306
2,9.425964,-1.043869,-3.9839478,1506090919365
2,9.229645,-0.2681427,-3.6200256,1506090919417
2,9.287094,-1.158783,-4.4819336,1506090919472
2,9.004578,-0.028717041,-3.2369537,1506090919523
2,8.822632,-0.27772522,-3.0933075,1506090919575
2,9.440323,-0.29208374,-3.3710327,1506090919628
2,8.865723,-0.6943054,-3.447647,1506090919682
2,9.157806,0.39263916,-3.193863,1506090919727
2,8.43956,-0.24420166,-3.6774902,1506090919786
2,9.402023,-0.10055542,-3.1746979,1506090919839
2,9.109924,-1.1061096,-4.18985,1506090919893
2,9.15303,-0.13885498,-3.4811554,1506090919944
2,9.042892,-0.31123352,-3.605667,1506090919996
2,8.501801,-0.07182312,-3.0549927,1506090920049
2,9.119507,-0.19152832,-3.9312744,1506090920102
2,9.3637085,-1.5227051,-4.5441895,1506090920156
2,9.258377,-1.1061096,-3.9647827,1506090920208
2,8.712494,0.18673706,-3.2273712,1506090920259
2,9.03331,-0.36390686,-3.4524384,1506090920312
2,9.569611,-0.9289398,-3.8977509,1506090920365
2,9.01416,-0.14364624,-3.720581,1506090920419
2,8.750793,-0.41178894,-3.969574,1506090920463
2,8.702911,-0.18673706,-3.0645752,1506090920522
2,9.38765,-0.30166626,-3.4667969,1506090920575
2,8.61673,0.34475708,-3.1363983,1506090920629
2,8.860931,0.014358521,-3.4141235,1506090920681
2,9.133865,0.10055542,-3.3901825,1506090920733
2,9.416382,-0.885849,-3.878601,1506090920786
2,8.765167,0.48840332,-3.3183594,1506090920837
2,8.894455,0,-2.9879608,1506090920885
2,9.885651,-0.45489502,-4.055771,1506090920942
2,8.712494,-0.5458679,-3.6679077,1506090920996
2,9.095566,-0.3591156,-3.5194702,1506090921048
2,8.817841,-0.6990967,-4.199417,1506090921094
2,9.555252,0.05744934,-3.9983063,1506090921153
2,8.544891,-0.41178894,-3.993515,1506090921205
2,9.483429,-0.30645752,-4.2281494,1506090921259
2,8.913605,-0.65600586,-3.0071106,1506090921304
2,9.516937,0.77571106,-3.0119019,1506090921363
2,9.512161,-0.5746002,-3.9312744,1506090921416
2,9.516937,-0.07661438,-4.2904053,1506090921462
3,8.540115,-0.6607971,-3.9791565,1506090921514
3,9.21048,0.29208374,-3.5003204,1506090921567
3,9.502579,-0.59375,-4.247299,1506090921627
3,9.775513,-0.5315094,-4.266464,1506090921678
3,9.109924,-0.36390686,-3.6296082,1506090921732
3,8.726852,0.2106781,-3.3518677,1506090921784
3,9.01416,-0.52671814,-4.1180267,1506090921837
3,9.057251,-0.6033325,-4.582489,1506090921889
3,8.741226,-0.49319458,-4.01268,1506090921935
3,9.722839,-0.8427582,-4.0940704,1506090921994
3,8.683762,-0.20111084,-4.0461884,1506090922043
3,9.01416,-0.29208374,-4.141968,1506090922102
3,8.578415,-0.59854126,-3.9791565,1506090922154
3,8.516174,-0.0909729,-3.8019867,1506090922207
3,9.028534,-0.19631958,-3.787613,1506090922259
3,9.143448,-0.22984314,-4.2520905,1506090922312
3,9.15303,-0.46446228,-4.630371,1506090922366
3,9.48822,-0.28250122,-3.8738098,1506090922411
3,9.215271,-0.34475708,-4.2904053,1506090922470
3,9.287094,-0.36390686,-4.1228027,1506090922522
3,9.095566,-0.33039856,-3.9264832,1506090922575
3,8.990219,-0.27293396,-4.4723663,1506090922627
3,8.803467,-0.7374115,-4.0030975,1506090922679
3,9.215271,-0.61769104,-3.9504242,1506090922731
3,8.501801,-0.2394104,-3.7109985,1506090922777
3,8.726852,0.16279602,-3.3853912,1506090922837
3,8.568848,-0.009567261,-3.8450775,1506090922889
3,9.646225,-0.31123352,-4.2951965,1506090922935
3,8.075638,-0.3591156,-3.7780457,1506090922994
3,8.880081,0.31602478,-3.9121246,1506090923047
3,9.34935,-0.59854126,-3.9839478,1506090923093
3,8.985428,-0.39263916,-4.0509796,1506090923153
3,9.138657,-0.15322876,-3.806778,1506090923205
3,8.506592,-0.36390686,-3.2944183,1506090923258
3,9.018951,-0.24420166,-3.9647827,1506090923303
3,8.937546,-0.03829956,-3.5769348,1506090923362
3,9.028534,-0.5219269,-3.945633,1506090923415
3,8.722076,-0.32081604,-3.8642273,1506090923467
3,8.894455,-0.3591156,-3.945633,1506090923514
3,9.129089,-0.49319458,-4.007889,1506090923574
3,9.258377,-0.47883606,-4.4963074,1506090923627
3,9.052475,-0.2106781,-3.988739,1506090923678
3,8.813049,-0.1771698,-3.9312744,1506090923724
3,8.937546,-0.2681427,-3.9408417,1506090923783
3,8.990219,-0.31602478,-4.4723663,1506090923836
3,9.15303,-0.23461914,-4.0222473,1506090923882
3,9.344559,-0.59375,-4.103653,1506090923942
3,8.822632,0.13406372,-4.0653534,1506090923994
3,9.124298,-0.34954834,-4.007889,1506090924047
3,9.143448,-0.40701294,-4.0988617,1506090924092
3,9.3302,0.03829956,-3.8450775,1506090924152
3,8.894455,0.22505188,-3.7349396,1506090924204
3,9.220062,-0.88105774,-4.2904053,1506090924250
3,9.540894,-0.296875,-4.03183,1506090924311
3,9.023743,0.17237854,-3.8163452,1506090924363
3,9.081192,-0.16279602,-3.6152344,1506090924415
3,8.975861,-0.22026062,-4.03183,1506090924469
3,9.34935,-0.17237854,-3.6774902,1506090924513
3,8.789108,0.71824646,-2.7581177,1506090924573
3,9.085983,-0.3543396,-4.8171234,1506090924625
3,8.631088,-0.3256073,-3.8690186,1506090924678
3,9.339767,-0.45489502,-4.304764,1506090924724
3,8.99501,-0.62727356,-4.261673,1506090924777
3,7.9798737,-1.3982086,-4.017456,1506090924834
3,9.181763,0.14364624,-3.265686,1506090924886
3,9.38765,-0.96725464,-4.94162,1506090924938
3,8.822632,-1.0390778,-4.778824,1506090924992
3,8.832199,0.10533142,-3.2800446,1506090925040
3,9.708481,-1.7908478,-5.9088745,1506090925100
3,9.382874,-0.86190796,-5.5258026,1506090925151
3,9.119507,-0.13406372,-4.213791,1506090925204
3,9.459488,-0.07182312,-4.6112213,1506090925257
3,9.981415,-0.43572998,-4.582489,1506090925309
3,9.866501,-1.1444244,-5.104431,1506090925363
3,8.511383,0,-4.017456,1506090925415
3,8.765167,-0.97203064,-3.9791565,1506090925460
3,8.631088,-0.1197052,-3.744522,1506090925521
3,9.3302,0.01914978,-3.8642273,1506090925572
3,9.569611,-0.86190796,-4.381378,1506090925626
3,9.603134,-0.61769104,-4.285614,1506090925680
3,8.846573,-0.05265808,-4.0509796,1506090925726
3,8.3198395,-0.31602478,-3.4380646,1506090925784
3,9.698898,-0.5458679,-4.5872803,1506090925835
3,8.372513,-1.0582275,-4.2808228,1506090925888
3,9.607925,0.43095398,-3.3039856,1506090925941
3,8.927963,0.1484375,-3.375824,1506090925994
3,8.669403,-1.3311615,-5.0421753,1506090926046
3,8.808258,-0.56980896,-4.539398,1506090926092
3,8.860931,-1.0534363,-4.4244843,1506090926151
3,8.171402,-0.88105774,-4.007889,1506090926204
3,9.646225,-0.18673706,-4.0222473,1506090926252
3,8.564056,-0.93852234,-4.2951965,1506090926304
3,9.732422,-0.05744934,-4.807556,1506090926362
3,8.401245,-1.0486603,-4.18985,1506090926408
3,8.736435,-0.5171356,-3.782837,1506090926461
3,8.961487,0.39743042,-3.1794891,1506090926519
4,9.181763,0.5027771,-3.332718,1506090926572
4,9.713272,-0.47883606,-4.754883,1506090926624
4,9.3637085,-0.12449646,-4.036621,1506090926678
4,9.315826,-0.12927246,-3.7301636,1506090926731
4,8.841782,-0.24420166,-3.514679,1506090926783
4,9.109924,-0.7565613,-4.0509796,1506090926836
4,9.105148,-0.07661438,-3.3806,1506090926888
4,8.501801,0,-3.428482,1506090926941
4,7.491455,-0.04309082,-3.782837,1506090926995
4,9.267944,-0.39263916,-3.8402863,1506090927039
4,8.975861,-0.17237854,-4.534607,1506090927099
4,8.688553,-0.97203064,-4.223358,1506090927151
4,8.927963,0.11491394,-3.3710327,1506090927205
4,9.018951,0.08618164,-4.18985,1506090927257
4,9.421173,0.3830719,-3.4811554,1506090927310
4,9.837769,-0.6703644,-4.0701294,1506090927362
4,8.899246,-0.20111084,-3.9073334,1506090927414
4,9.603134,-0.18673706,-3.1746979,1506090927468
4,9.574402,0.21546936,-3.8690186,1506090927513
4,9.732422,-0.8140259,-4.9751434,1506090927572
4,8.722076,-0.45010376,-3.7588959,1506090927625
4,8.611938,-0.014358521,-3.2608948,1506090927677
4,8.707703,-0.8475342,-4.443634,1506090927731
4,8.540115,-0.1819458,-3.4380646,1506090927783
4,8.305481,0.0622406,-3.5003204,1506090927836
4,9.100357,-0.86190796,-4.3670197,1506090927884
4,8.415604,-0.31123352,-3.1699219,1506090927937
4,8.401245,0.29208374,-3.4332733,1506090927990
4,9.277527,0.0909729,-3.7780457,1506090928043
4,9.052475,-0.12927246,-3.7971954,1506090928096
4,9.248795,0.1819458,-3.9360657,1506090928146
4,9.148239,-0.30166626,-4.3622284,1506090928204
4,9.425964,-0.12927246,-3.8019867,1506090928258
4,9.253586,-0.6081238,-4.1132355,1506090928309
4,9.421173,-0.25856018,-4.0509796,1506090928362
4,8.956696,-0.5027771,-4.017456,1506090928414
4,9.205704,-0.48840332,-3.7062225,1506090928467
4,8.980637,-0.27772522,-3.5912933,1506090928512
4,9.244003,-0.0335083,-3.7109985,1506090928571
4,9.267944,-0.31602478,-3.720581,1506090928625
4,9.148239,0.11012268,-3.7732544,1506090928671
4,9.430756,-0.22984314,-4.141968,1506090928729
4,8.95192,0.09576416,-3.404541,1506090928783
4,9.109924,-0.44052124,-4.5058746,1506090928835
4,7.620743,-1.0103455,-4.199417,1506090928889
4,8.516174,-0.10533142,-2.4851685,1506090928940
4,9.296677,0.10055542,-3.4667969,1506090928986
4,9.856918,-1.0007629,-5.104431,1506090929045
4,7.5489044,0.34475708,-2.9687958,1506090929098
4,9.995789,0.08618164,-3.7109985,1506090929145
4,9.143448,-0.15800476,-3.7541046,1506090929203
4,10.172958,0.33996582,-3.8594513,1506090929255
4,10.158585,-0.6224823,-4.328705,1506090929301
4,8.894455,0.04309082,-3.4620056,1506090929360
4,9.478638,0.19152832,-4.0030975,1506090929413
4,9.957474,-0.6512146,-3.9264832,1506090929467
4,8.0229645,-0.0622406,-3.8019867,1506090929519
4,8.501801,-0.3543396,-3.7780457,1506090929571
4,8.808258,-0.41178894,-3.1363983,1506090929624
4,8.468277,0.4453125,-3.2034302,1506090929677
4,9.516937,0.03829956,-3.9791565,1506090929730
4,8.233658,-0.8379669,-3.8450775,1506090929782
4,9.5217285,0.6703644,-3.0071106,1506090929835
4,9.70369,0.0622406,-3.9552155,1506090929888
4,9.651016,-0.34954834,-3.3518677,1506090929941
4,9.770737,0.08139038,-3.2944183,1506090929993
4,9.301468,-0.23461914,-4.055771,1506090930045
4,9.593552,0.23461914,-3.3662415,1506090930099
4,8.975861,-0.53630066,-3.8833923,1506090930152
4,8.817841,0.45010376,-3.5721436,1506090930204
4,9.780304,-0.22026062,-3.9504242,1506090930256
4,7.812271,-0.05744934,-2.9640198,1506090930310
4,8.99501,0.0335083,-3.6296082,1506090930362
4,8.832199,-0.55545044,-3.3710327,1506090930414
4,8.712494,-0.4453125,-3.4715881,1506090930467
4,8.334213,-0.5650177,-4.486725,1506090930520
4,9.6558075,-0.15322876,-3.9504242,1506090930572
4,6.907257,-0.62727356,-3.5529938,1506090930625
4,9.933533,-0.0909729,-4.371811,1506090930678
4,8.726852,-0.71824646,-4.5441895,1506090930731
4,9.698898,0.42137146,-3.4859467,1506090930782
4,10.441101,-0.7852936,-5.0038757,1506090930835
4,10.058029,-0.5458679,-4.0749207,1506090930888
4,10.115494,0.25856018,-2.7628937,1506090930939
4,9.239212,-0.15322876,-3.945633,1506090930985
4,9.531311,0.23461914,-4.0892944,1506090931044
4,9.157806,-0.885849,-4.2999725,1506090931096
4,8.382095,-0.21546936,-3.8450775,1506090931143
4,8.334213,0.22026062,-3.902542,1506090931203
4,7.9607086,-0.25856018,-4.4819336,1506090931255
4,8.382095,0.014358521,-3.8642273,1506090931308
4,8.391663,0.13885498,-3.5242615,1506090931353
4,8.61673,0.014358521,-3.7732544,1506090931412
4,10.086761,0.07182312,-4.0222473,1506090931458
4,8.659821,-0.55545044,-4.01268,1506090931519
4,9.574402,-0.0909729,-4.443634,1506090931571
5,8.535324,-0.40701294,-3.811554,1506090931623
5,8.942337,0.04309082,-3.6296082,1506090931676
5,9.483429,-0.2394104,-4.8219147,1506090931722
5,9.205704,-0.41178894,-4.304764,1506090931781
5,9.047684,-0.31602478,-3.648758,1506090931834
5,9.3685,-0.11012268,-4.376587,1506090931886
5,8.83699,0.2106781,-3.624817,1506090931938
5,9.5217285,-0.3591156,-3.9600067,1506090931991
5,8.841782,-0.5602417,-4.395752,1506090932044
5,8.324631,0.05744934,-3.083725,1506090932089
5,9.435547,-0.40701294,-3.5577698,1506090932149
5,9.258377,-0.39263916,-4.2568817,1506090932202
5,8.52095,-0.08618164,-3.7636719,1506090932256
5,9.416382,-0.06703186,-3.8833923,1506090932308
5,8.45871,-0.5650177,-4.1132355,1506090932361
5,9.138657,0.34954834,-4.175476,1506090932412
5,8.190552,-0.30645752,-4.108444,1506090932466
5,9.622284,-0.04309082,-3.8642273,1506090932518
5,8.051697,-0.15322876,-3.5098877,1506090932571
5,8.688553,0.6943054,-3.0549927,1506090932623
5,9.713272,-1.0342865,-4.438843,1506090932676
5,9.076416,-0.014358521,-4.0509796,1506090932728
5,8.904022,-0.5219269,-3.85466,1506090932781
5,9.19133,0.07661438,-3.7636719,1506090932834
5,9.636658,-0.26335144,-4.3430786,1506090932887
5,9.440323,-0.93852234,-4.6830444,1506090932938
5,8.817841,-0.3256073,-4.0653534,1506090932992
5,9.339767,0.11491394,-3.945633,1506090933044
5,8.7939,-0.93852234,-4.5729218,1506090933097
5,8.348572,-0.06703186,-4.0988617,1506090933149
5,9.124298,-0.3830719,-4.223358,1506090933202
5,8.760376,-0.33039856,-3.3949738,1506090933255
5,9.17218,-0.34954834,-4.1132355,1506090933308
5,10.4028015,-0.11491394,-4.01268,1506090933360
5,7.654251,-0.29208374,-2.47081,1506090933413
5,8.396454,0.61769104,-3.2561035,1506090933463
5,9.148239,-0.7996521,-4.4771423,1506090933510
5,8.817841,-1.1013184,-4.3191376,1506090933569
5,6.763611,-0.5171356,-2.7389526,1506090933622
5,10.144226,0.1484375,-4.0509796,1506090933668
5,7.922409,-0.70388794,-3.8690186,1506090933727
5,9.646225,0.8571167,-3.423706,1506090933780
5,9.464264,-0.2106781,-3.624817,1506090933830
5,9.674957,0.52671814,-2.5857239,1506090933882
5,9.54567,-0.10055542,-4.6830444,1506090933935
5,10.302246,-0.9576721,-4.7740326,1506090933987
5,8.808258,-0.26335144,-3.969574,1506090934041
5,9.622284,-0.5171356,-3.945633,1506090934089
5,8.971069,0.05744934,-4.213791,1506090934150
5,8.501801,0.004776001,-3.782837,1506090934202
5,8.798691,-0.004776001,-3.8498688,1506090934248
5,8.238434,0.22984314,-3.1603394,1506090934306
5,9.272736,-0.47883606,-4.2089996,1506090934359
5,9.354141,-0.73262024,-4.76445,1506090934411
5,8.14267,0.0622406,-3.53862,1506090934459
5,8.367722,-0.9145813,-3.9264832,1506090934517
5,9.287094,0.50756836,-3.193863,1506090934570
5,8.085205,-0.0335083,-3.1746979,1506090934616
5,10.144226,-0.61769104,-4.60643,1506090934676
5,8.3437805,-0.6416321,-4.60643,1506090934728
5,8.243225,0.1771698,-3.265686,1506090934780
5,8.85614,-0.6703644,-4.467575,1506090934833
5,8.741226,0,-3.8929596,1506090934887
5,8.908813,-0.06703186,-3.6296082,1506090934939
5,9.823395,-0.93852234,-4.630371,1506090934985
5,8.83699,-0.6799469,-4.01268,1506090935044
5,8.434769,-0.31602478,-3.988739,1506090935098
5,8.937546,-0.21546936,-3.6535492,1506090935142
5,8.913605,-0.03829956,-3.5960846,1506090935201
5,8.860931,0.20111084,-4.2089996,1506090935253
5,9.631866,-0.20111084,-3.8833923,1506090935306
5,8.473068,0.06703186,-4.0653534,1506090935358
5,10.330978,-0.6512146,-4.5681305,1506090935405
5,9.085983,-0.5506592,-4.213791,1506090935457
5,8.889664,0.01914978,-3.7493134,1506090935510
5,9.694122,-0.2681427,-4.218582,1506090935568
5,8.731644,-0.52671814,-4.3622284,1506090935622
5,9.0668335,-0.40701294,-4.309555,1506090935674
5,9.301468,0.02394104,-3.6343842,1506090935728
5,6.87854,0.0909729,-3.4955292,1506090935773
5,9.38765,0.49798584,-3.921692,1506090935832
5,7.5776367,-1.0726013,-4.3143463,1506090935885
5,9.564835,-0.0622406,-4.9272614,1506090935939
5,7.491455,-1.3694763,-4.515457,1506090935990
5,9.291885,0.22984314,-4.2042084,1506090936043
5,9.071625,-1.1013184,-4.5681305,1506090936088
5,9.397232,-0.10055542,-4.515457,1506090936148
5,8.243225,-0.85232544,-4.534607,1506090936200
5,10.139435,-0.05265808,-3.8977509,1506090936254
5,8.444336,-0.9768219,-4.5872803,1506090936298
5,9.583984,0.44052124,-4.213791,1506090936358
5,9.646225,-0.58895874,-4.649536,1506090936411
5,10.072403,-0.48840332,-4.577713,1506090936464
5,9.076416,-0.5171356,-4.419693,1506090936516
5,10.393219,-0.46446228,-4.7022095,1506090936564
5,8.846573,-1.2976532,-4.34787,1506090936621
6,8.487442,0.91937256,-2.8778229,1506090936672
6,9.425964,-0.82359314,-4.5010986,1506090936724
6,9.01416,-0.2394104,-4.1850586,1506090936776
6,8.602356,-0.08618164,-4.223358,1506090936828
6,8.904022,-0.8283844,-4.1228027,1506090936881
6,9.354141,-0.1484375,-3.5290527,1506090936931
6,9.124298,0.07661438,-3.6774902,1506090936984
6,9.785095,-0.16758728,-4.3143463,1506090937042
6,8.564056,-1.1300507,-4.5681305,1506090937095
6,9.21048,-0.13406372,-3.605667,1506090937147
6,8.0469055,-0.45010376,-4.304764,1506090937200
6,8.085205,-0.15800476,-3.969574,1506090937252
6,8.176193,-0.2106781,-4.352646,1506090937306
6,8.453918,-0.9337311,-3.9312744,1506090937358
6,7.9319763,0.33039856,-3.3710327,1506090937410
6,9.722839,-0.1484375,-4.18985,1506090937463
6,9.646225,-0.33517456,-4.141968,1506090937516
6,10.072403,0.42616272,-3.3949738,1506090937568
6,10.077194,0.12449646,-3.744522,1506090937621
6,10.388428,-0.4453125,-3.7062225,1506090937666
6,10.5416565,-0.2394104,-3.8929596,1506090937727
6,9.090775,-0.49798584,-4.1323853,1506090937779
6,8.702911,0.16758728,-3.6583252,1506090937830
6,7.9559174,-0.42616272,-3.6439667,1506090937885
6,7.7069244,0.009567261,-3.672699,1506090937937
6,8.755585,-0.29208374,-4.2281494,1506090937989
6,8.453918,-0.5027771,-3.830719,1506090938043
6,8.295898,0.04309082,-4.0701294,1506090938095
6,8.9327545,0.16279602,-3.2944183,1506090938148
6,9.430756,-0.20588684,-3.878601,1506090938199
6,9.19133,0.08139038,-3.2848358,1506090938253
6,9.17218,-0.07661438,-3.8833923,1506090938298
6,10.273514,0.0909729,-4.1563263,1506090938358
6,9.004578,-0.7709198,-4.0749207,1506090938404
6,8.803467,0.06703186,-4.2281494,1506090938462
6,8.875305,-0.08139038,-3.7732544,1506090938517
6,9.244003,0.004776001,-4.223358,1506090938570
6,9.651016,-0.40222168,-4.893738,1506090938621
6,9.21048,-0.9337311,-4.1371765,1506090938668
6,8.497009,0.76135254,-2.6815033,1506090938725
6,9.392441,0.22984314,-2.609665,1506090938774
6,9.402023,-0.27772522,-3.7971954,1506090938833
6,8.908813,0.33996582,-4.0892944,1506090938884
6,8.913605,-0.02394104,-4.0509796,1506090938930
6,8.841782,-1.0630188,-4.5537567,1506090938988
6,9.267944,-0.30166626,-4.304764,1506090939041
6,8.410828,-0.34475708,-4.0222473,1506090939087
6,9.550461,-0.3256073,-4.3622284,1506090939147
6,9.124298,-0.27293396,-3.624817,1506090939199
6,8.449127,0.0335083,-3.7062225,1506090939251
6,8.013382,0.39743042,-2.8299408,1506090939297
6,9.459488,-0.10533142,-3.7397308,1506090939356
6,9.516937,-0.61769104,-4.1563263,1506090939409
6,8.358154,0.03829956,-3.9791565,1506090939458
6,9.052475,-0.37828064,-3.7349396,1506090939515
6,9.081192,-0.56980896,-4.055771,1506090939568
6,9.004578,0.20111084,-3.69664,1506090939613
6,9.124298,-0.25378418,-4.108444,1506090939672
6,9.109924,-0.52671814,-4.2808228,1506090939725
6,8.243225,0.68473816,-3.1268158,1506090939777
6,9.047684,-0.55545044,-4.242523,1506090939831
6,8.67897,-0.8283844,-4.759659,1506090939876
6,8.453918,-0.7565613,-4.376587,1506090939936
6,8.540115,-0.6943054,-4.8889465,1506090939988
6,8.310272,-0.30166626,-4.0892944,1506090940041
6,8.942337,-0.54107666,-4.0653534,1506090940087
6,8.659821,0.03829956,-3.1794891,1506090940147
6,10.283081,0.0909729,-3.6200256,1506090940199
6,8.827408,-0.3878479,-3.7732544,1506090940252
6,8.516174,0.5506592,-3.5482025,1506090940303
6,9.718063,-0.7805023,-4.223358,1506090940357
6,8.410828,-0.48840332,-4.007889,1506090940409
6,9.018951,-0.2106781,-4.175476,1506090940462
6,8.669403,-0.50756836,-4.438843,1506090940514
