1,-0.43572998,-0.1819458,-9.957474,1506037029510
1,-0.296875,-0.15322876,-9.68454,1506037029562
1,-0.49798584,-0.028717041,-9.871292,1506037029615
1,-0.33039856,-0.13885498,-9.722839,1506037029667
1,-0.44052124,-0.17237854,-9.751572,1506037029720
1,-0.45968628,-0.04788208,-9.890442,1506037029773
1,-0.48840332,-0.1197052,-9.804245,1506037029826
1,-0.32081604,-0.13406372,-9.9048,1506037029877
1,-0.36390686,-0.08618164,-9.804245,1506037029927
1,-0.3591156,-0.12927246,-9.732422,1506037029982
1,-0.37828064,-0.0622406,-9.789886,1506037030035
1,-0.34954834,-0.01914978,-9.837769,1506037030089
1,-0.39263916,-0.15322876,-9.837769,1506037030143
1,-0.39263916,-0.17237854,-9.804245,1506037030194
1,-0.43095398,-0.03829956,-9.694122,1506037030247
1,-0.4165802,-0.05744934,-9.86171,1506037030300
1,-0.46446228,-0.15800476,-9.818619,1506037030353
1,-0.40701294,-0.09576416,-9.923965,1506037030405
1,-0.48840332,-0.13406372,-9.785095,1506037030458
1,-0.42137146,-0.10533142,-9.9048,1506037030510
1,-0.3591156,-0.04309082,-9.698898,1506037030564
1,-0.45489502,-0.1197052,-9.794678,1506037030615
1,-0.43572998,-0.01914978,-10.005356,1506037030669
1,-0.296875,-0.11491394,-9.694122,1506037030721
1,-0.34475708,-0.17237854,-9.823395,1506037030773
1,-0.39743042,-0.16279602,-9.789886,1506037030826
1,-0.3591156,-0.1771698,-9.847351,1506037030878
1,-0.4165802,-0.014358521,-9.742004,1506037030932
1,-0.40222168,-0.06703186,-9.770737,1506037030984
1,-0.296875,-0.11491394,-9.756363,1506037031036
1,-0.27772522,-0.14364624,-9.933533,1506037031090
1,-0.3543396,-0.18673706,-9.737213,1506037031142
1,-0.33996582,-0.15800476,-9.8138275,1506037031195
1,-0.39743042,-0.02394104,-9.698898,1506037031248
1,-0.40222168,-0.18673706,-9.914383,1506037031300
1,-0.34954834,-0.13406372,-9.761154,1506037031353
1,-0.44052124,-0.09576416,-9.765945,1506037031405
1,-0.3591156,-0.07182312,-9.756363,1506037031457
1,-0.3878479,-0.07661438,-9.732422,1506037031510
1,-0.55545044,-0.1197052,-9.713272,1506037031562
1,-0.44052124,-0.1484375,-9.847351,1506037031615
1,-0.27293396,-0.10055542,-9.770737,1506037031668
1,-0.34954834,-0.15800476,-9.909592,1506037031721
1,-0.30166626,-0.04309082,-9.923965,1506037031773
1,-0.32081604,-0.1484375,-9.923965,1506037031825
1,-0.36390686,-0.08618164,-9.732422,1506037031879
1,-0.44052124,-0.15322876,-9.718063,1506037031929
1,-0.45968628,-0.1197052,-9.765945,1506037031984
1,-0.39743042,-0.04309082,-9.866501,1506037032037
1,-0.296875,-0.12927246,-9.832977,1506037032089
1,-0.28729248,-0.04309082,-9.727631,1506037032143
1,-0.43572998,-0.11491394,-9.794678,1506037032194
1,-0.27772522,-0.009567261,-9.804245,1506037032247
1,-0.40222168,-0.014358521,-9.708481,1506037032300
1,-0.34954834,-0.1197052,-9.780304,1506037032352
1,-0.33996582,-0.13885498,-9.876068,1506037032405
1,-0.51234436,-0.20588684,-9.761154,1506037032457
2,-0.33996582,-0.04788208,-9.689331,1506037032510
2,-0.28250122,-0.17237854,-9.775513,1506037032564
2,-0.33039856,-0.09576416,-9.737213,1506037032614
2,-0.27293396,-0.02394104,-9.737213,1506037032666
2,-0.27772522,-0.15322876,-9.823395,1506037032720
2,-0.31602478,-0.18673706,-9.818619,1506037032774
2,-0.44052124,-0.08139038,-9.866501,1506037032825
2,-0.34954834,-0.07182312,-9.871292,1506037032878
2,-0.36869812,-0.19631958,-9.8138275,1506037032931
2,-0.33039856,-0.09576416,-9.727631,1506037032984
2,-0.42137146,-0.0622406,-9.718063,1506037033037
2,-0.49319458,-0.20111084,-9.765945,1506037033090
2,-0.33517456,-0.03829956,-9.804245,1506037033142
2,-0.4165802,-0.04788208,-9.885651,1506037033194
2,-0.34954834,-0.05744934,-9.679749,1506037033248
2,-0.34954834,-0.1197052,-9.876068,1506037033301
2,-0.42137146,-0.1771698,-9.789886,1506037033352
2,-0.29208374,0,-9.765945,1506037033405
2,-0.36390686,-0.13885498,-9.770737,1506037033457
2,-0.45489502,-0.0909729,-9.718063,1506037033510
2,-0.4165802,-0.08139038,-9.876068,1506037033563
2,-0.40701294,-0.16758728,-9.928741,1506037033617
2,-0.3830719,-0.08618164,-9.737213,1506037033667
2,-0.296875,-0.004776001,-9.885651,1506037033721
2,-0.34954834,-0.06703186,-9.852127,1506037033774
2,-0.4453125,-0.07182312,-9.785095,1506037033826
2,-0.3878479,-0.06703186,-9.794678,1506037033880
2,-0.3878479,-0.07182312,-9.794678,1506037033931
2,-0.3543396,-0.0622406,-9.9048,1506037033984
2,-0.40701294,-0.12449646,-9.8138275,1506037034037
2,-0.40222168,-0.15800476,-9.804245,1506037034090
2,-0.51234436,-0.0622406,-9.770737,1506037034143
2,-0.3830719,-0.15322876,-9.885651,1506037034194
2,-0.43572998,-0.16758728,-9.856918,1506037034248
2,-0.22984314,-0.12927246,-9.809036,1506037034300
2,-0.34954834,-0.12449646,-9.751572,1506037034354
2,-0.33996582,-0.07661438,-9.775513,1506037034405
2,-0.30645752,-0.07661438,-9.785095,1506037034457
2,-0.5171356,-0.16279602,-9.828186,1506037034507
2,-0.42616272,-0.004776001,-9.799454,1506037034563
2,-0.36390686,-0.1197052,-9.866501,1506037034615
2,-0.3878479,-0.1197052,-9.794678,1506037034669
2,-0.3878479,-0.14364624,-9.885651,1506037034721
2,-0.33517456,-0.13885498,-9.818619,1506037034775
2,-0.25856018,-0.23461914,-9.818619,1506037034826
2,-0.36390686,-0.13885498,-9.713272,1506037034880
2,-0.43095398,-0.09576416,-9.852127,1506037034931
2,-0.42616272,-0.07182312,-9.718063,1506037034984
2,-0.3256073,-0.16758728,-9.804245,1506037035037
2,-0.36390686,-0.23461914,-9.775513,1506037035090
2,-0.33517456,-0.10533142,-9.737213,1506037035143
2,-0.37828064,-0.14364624,-9.809036,1506037035192
2,-0.42616272,-0.0335083,-9.770737,1506037035246
2,-0.3830719,-0.1819458,-9.928741,1506037035302
2,-0.46446228,-0.05744934,-10.058029,1506037035354
2,-0.32081604,-0.08139038,-9.809036,1506037035407
2,-0.39743042,-0.12927246,-9.852127,1506037035455
2,-0.4165802,-0.12927246,-9.9048,1506037035510
2,-0.40701294,-0.1197052,-9.923965,1506037035563
2,-0.36390686,-0.028717041,-9.885651,1506037035616
2,-0.27772522,-0.08139038,-9.785095,1506037035668
2,-0.29208374,-0.06703186,-9.938324,1506037035722
2,-0.33996582,-0.10533142,-9.756363,1506037035773
2,-0.39263916,-0.10533142,-9.765945,1506037035827
2,-0.27772522,-0.1819458,-9.718063,1506037035880
2,-0.40701294,0.014358521,-9.785095,1506037035933
2,-0.37348938,-0.13406372,-9.713272,1506037035985
2,-0.33517456,-0.05265808,-9.799454,1506037036037
2,-0.39263916,-0.16758728,-9.770737,1506037036090
2,-0.36869812,-0.11012268,-9.880859,1506037036144
2,-0.51234436,-0.0622406,-9.756363,1506037036195
2,-0.3591156,-0.08139038,-9.689331,1506037036248
2,-0.26335144,-0.11012268,-9.84256,1506037036301
2,-0.3256073,-0.10055542,-9.70369,1506037036354
2,-0.27772522,-0.07661438,-9.789886,1506037036406
2,-0.44052124,-0.20111084,-9.646225,1506037036459
2,-0.36869812,-0.028717041,-9.761154,1506037036512
2,-0.3256073,-0.13885498,-9.68454,1506037036564
2,-0.3830719,-0.06703186,-9.794678,1506037036617
2,-0.41178894,-0.0622406,-9.832977,1506037036670
2,-0.43572998,-0.12449646,-9.789886,1506037036722
2,-0.37348938,-0.08139038,-9.775513,1506037036768
2,-0.42616272,-0.20111084,-9.765945,1506037036819
2,-0.40701294,-0.06703186,-9.775513,1506037036872
2,-0.37828064,-0.17237854,-9.789886,1506037036923
2,-0.36390686,-0.09576416,-9.837769,1506037036976
2,-0.33517456,-0.07661438,-9.852127,1506037037030
2,-0.36869812,-0.12927246,-9.718063,1506037037087
2,-0.33039856,-0.09576416,-9.852127,1506037037140
2,-0.41178894,-0.15322876,-9.832977,1506037037193
2,-0.37348938,-0.08618164,-9.785095,1506037037250
2,-0.30645752,-0.08618164,-9.694122,1506037037301
2,-0.3591156,0.01914978,-9.785095,1506037037355
2,-0.34475708,-0.10533142,-9.847351,1506037037407
2,-0.32081604,-0.08139038,-9.765945,1506037037460
3,-0.42137146,-0.08618164,-9.804245,1506037037513
3,-0.33517456,-0.1484375,-9.847351,1506037037564
3,-0.45968628,-0.16758728,-9.722839,1506037037617
3,-0.37828064,-0.07661438,-9.6558075,1506037037670
3,-0.43095398,-0.15322876,-9.732422,1506037037723
3,-0.3256073,-0.19631958,-9.804245,1506037037775
3,-0.25378418,-0.1197052,-9.880859,1506037037828
3,-0.296875,-0.10055542,-9.832977,1506037037879
3,-0.39743042,-0.12449646,-9.86171,1506037037934
3,-0.28250122,-0.06703186,-9.809036,1506037037986
3,-0.42137146,-0.08139038,-9.622284,1506037038039
3,-0.36869812,-0.18673706,-9.9048,1506037038091
3,-0.3256073,-0.028717041,-9.70369,1506037038143
3,-0.41178894,-0.0909729,-9.718063,1506037038196
3,-0.39743042,-0.0622406,-9.856918,1506037038249
3,-0.3591156,-0.09576416,-9.856918,1506037038301
3,-0.3256073,-0.06703186,-9.756363,1506037038355
3,-0.40701294,-0.04788208,-9.828186,1506037038406
3,-0.40222168,-0.10055542,-9.670166,1506037038460
3,-0.39263916,-0.07661438,-9.8138275,1506037038513
3,-0.36869812,-0.17237854,-9.856918,1506037038565
3,-0.39263916,-0.05265808,-9.885651,1506037038617
3,-0.39263916,-0.02394104,-9.86171,1506037038669
3,-0.27293396,-0.11491394,-9.74678,1506037038722
3,-0.3830719,-0.1197052,-9.68454,1506037038775
3,-0.39743042,-0.07182312,-9.876068,1506037038829
3,-0.39743042,-0.10533142,-9.809036,1506037038882
3,-0.34954834,-0.07182312,-9.876068,1506037038933
3,-0.33039856,-0.06703186,-9.770737,1506037038987
3,-0.32081604,-0.14364624,-9.871292,1506037039038
3,-0.45968628,-0.15322876,-9.70369,1506037039091
3,-0.47883606,-0.10533142,-9.732422,1506037039143
3,-0.3256073,-0.16758728,-9.742004,1506037039196
3,-0.3591156,-0.05265808,-9.981415,1506037039249
3,-0.3591156,-0.10533142,-9.789886,1506037039303
3,-0.33517456,-0.08139038,-9.818619,1506037039355
3,-0.44052124,-0.15800476,-9.770737,1506037039408
3,-0.33517456,-0.09576416,-9.74678,1506037039459
3,-0.4453125,-0.11491394,-9.909592,1506037039514
3,-0.21546936,-0.0909729,-9.765945,1506037039566
3,-0.43572998,-0.08139038,-9.828186,1506037039619
3,-0.36869812,-0.13406372,-9.765945,1506037039670
3,-0.41178894,-0.15322876,-9.689331,1506037039723
3,-0.3591156,-0.13406372,-9.871292,1506037039776
3,-0.33996582,-0.08618164,-9.828186,1506037039829
3,-0.39743042,-0.11491394,-9.785095,1506037039881
3,-0.34954834,-0.14364624,-9.8138275,1506037039930
3,-0.43095398,-0.1819458,-9.756363,1506037039986
3,-0.3256073,-0.05744934,-9.847351,1506037040038
3,-0.41178894,-0.11012268,-9.895233,1506037040092
3,-0.33517456,-0.1484375,-9.837769,1506037040145
3,-0.3256073,-0.11491394,-9.809036,1506037040197
3,-0.34954834,-0.04788208,-9.775513,1506037040249
3,-0.39743042,-0.08618164,-9.876068,1506037040303
3,-0.33517456,-0.07182312,-9.8138275,1506037040356
3,-0.36390686,-0.01914978,-9.775513,1506037040407
3,-0.40701294,-0.03829956,-9.732422,1506037040460
3,-0.30645752,-0.0909729,-9.871292,1506037040512
3,-0.42137146,-0.16279602,-9.770737,1506037040566
3,-0.3591156,0.004776001,-9.794678,1506037040618
3,-0.27293396,-0.05744934,-9.742004,1506037040671
3,-0.33039856,-0.07661438,-9.852127,1506037040723
3,-0.31123352,-0.1819458,-9.775513,1506037040775
3,-0.46925354,-0.20588684,-9.823395,1506037040829
3,-0.42137146,-0.09576416,-9.780304,1506037040882
3,-0.3591156,-0.08139038,-9.885651,1506037040934
3,-0.43095398,-0.11012268,-9.761154,1506037040987
3,-0.2681427,0.004776001,-9.789886,1506037041039
3,-0.34954834,-0.1771698,-9.804245,1506037041092
3,-0.3830719,-0.1771698,-9.751572,1506037041145
3,-0.42137146,-0.05744934,-9.832977,1506037041198
3,-0.36869812,-0.1197052,-9.8138275,1506037041250
3,-0.3256073,-0.05744934,-9.9048,1506037041302
3,-0.3830719,-0.10533142,-9.761154,1506037041355
3,-0.33517456,-0.11012268,-9.823395,1506037041409
3,-0.40222168,-0.04788208,-9.895233,1506037041457
3,-0.33039856,-0.07182312,-9.809036,1506037041514
3,-0.37348938,-0.05265808,-9.713272,1506037041565
3,-0.22505188,-0.1484375,-9.68454,1506037041619
3,-0.3830719,-0.05744934,-9.909592,1506037041671
3,-0.34954834,-0.0622406,-9.789886,1506037041725
3,-0.29208374,-0.0622406,-9.785095,1506037041776
3,-0.4740448,-0.10533142,-9.70369,1506037041828
3,-0.43095398,-0.13885498,-9.761154,1506037041882
3,-0.39263916,-0.22026062,-9.770737,1506037041935
3,-0.33996582,-0.11491394,-9.799454,1506037041987
3,-0.4740448,-0.1484375,-9.8138275,1506037042039
3,-0.3878479,-0.07661438,-9.674957,1506037042088
3,-0.42137146,-0.20111084,-9.923965,1506037042141
3,-0.44052124,-0.19631958,-9.789886,1506037042193
3,-0.37828064,-0.05744934,-9.785095,1506037042248
3,-0.3256073,-0.10055542,-9.890442,1506037042304
3,-0.42616272,-0.06703186,-9.84256,1506037042355
3,-0.3591156,-0.11491394,-9.799454,1506037042409
3,-0.36390686,-0.07661438,-9.732422,1506037042461
4,-0.43572998,-0.11012268,-9.756363,1506037042514
4,-0.43095398,-0.16279602,-9.737213,1506037042567
4,-0.30645752,-0.18673706,-9.679749,1506037042618
4,-0.33517456,-0.04788208,-9.74678,1506037042673
4,-0.3256073,-0.10533142,-9.832977,1506037042724
4,-0.4453125,-0.06703186,-9.909592,1506037042777
4,-0.34954834,-0.13406372,-9.866501,1506037042828
4,-0.3591156,-0.12927246,-9.914383,1506037042882
4,-0.4740448,-0.028717041,-9.804245,1506037042934
4,-0.36390686,-0.07182312,-9.923965,1506037042987
4,-0.40222168,-0.07661438,-9.761154,1506037043040
4,-0.37828064,-0.004776001,-9.718063,1506037043094
4,-0.25378418,-0.20588684,-9.679749,1506037043144
4,-0.30645752,-0.06703186,-9.799454,1506037043198
4,-0.33996582,-0.07661438,-9.794678,1506037043250
4,-0.39743042,-0.13406372,-9.818619,1506037043303
4,-0.2681427,-0.13406372,-9.866501,1506037043355
4,-0.39743042,-0.07182312,-9.761154,1506037043409
4,-0.26335144,-0.07182312,-9.761154,1506037043462
4,-0.39263916,-0.13885498,-9.86171,1506037043514
4,-0.36390686,-0.04788208,-9.823395,1506037043566
4,-0.39263916,-0.0335083,-9.919174,1506037043615
4,-0.3543396,-0.12927246,-9.799454,1506037043669
4,-0.36390686,-0.11491394,-9.708481,1506037043724
4,-0.28729248,-0.10055542,-9.737213,1506037043776
4,-0.30645752,-0.11491394,-9.9048,1506037043831
4,-0.3256073,-0.18673706,-9.823395,1506037043883
4,-0.37828064,-0.028717041,-9.761154,1506037043935
4,-0.296875,-0.09576416,-9.990997,1506037043989
4,-0.31602478,-0.028717041,-9.804245,1506037044040
4,-0.25378418,-0.05265808,-9.68454,1506037044093
4,-0.3543396,-0.20111084,-9.732422,1506037044148
4,-0.39743042,-0.13406372,-9.890442,1506037044199
4,-0.24899292,-0.13885498,-9.828186,1506037044243
4,-0.33996582,-0.20111084,-9.732422,1506037044297
4,-0.41178894,-0.1484375,-9.809036,1506037044350
4,-0.30645752,-0.1819458,-9.86171,1506037044402
4,-0.3256073,-0.13406372,-9.770737,1506037044456
4,-0.3591156,-0.1197052,-9.823395,1506037044514
4,-0.43095398,-0.014358521,-9.785095,1506037044567
4,-0.26335144,-0.11012268,-9.780304,1506037044620
4,-0.3830719,-0.1484375,-9.809036,1506037044673
4,-0.36390686,-0.09576416,-9.789886,1506037044725
4,-0.27293396,-0.15322876,-9.909592,1506037044778
4,-0.2394104,-0.11012268,-9.641449,1506037044831
4,-0.40701294,-0.11012268,-9.799454,1506037044884
4,-0.33996582,-0.16758728,-9.74678,1506037044936
4,-0.31602478,-0.04788208,-9.890442,1506037044989
4,-0.36390686,-0.0622406,-9.919174,1506037045042
4,-0.33039856,-0.07182312,-9.957474,1506037045094
4,-0.33517456,-0.12449646,-9.770737,1506037045147
4,-0.31123352,-0.1484375,-9.761154,1506037045200
4,-0.31602478,-0.08618164,-9.794678,1506037045251
4,-0.42137146,-0.014358521,-9.823395,1506037045305
4,-0.43572998,-0.13885498,-9.660599,1506037045357
4,-0.33517456,-0.11012268,-9.804245,1506037045412
4,-0.30645752,-0.04788208,-9.732422,1506037045462
4,-0.31123352,-0.08139038,-9.732422,1506037045515
4,-0.4453125,-0.0909729,-9.742004,1506037045567
4,-0.28729248,-0.07661438,-9.789886,1506037045620
4,-0.33039856,-0.07661438,-9.737213,1506037045673
4,-0.40222168,-0.1484375,-9.694122,1506037045720
4,-0.44052124,-0.08618164,-9.775513,1506037045771
4,-0.32081604,-0.1197052,-9.689331,1506037045824
4,-0.42137146,-0.08139038,-9.708481,1506037045883
4,-0.31602478,-0.11012268,-9.809036,1506037045937
4,-0.33517456,-0.0622406,-9.775513,1506037045989
4,-0.32081604,-0.13885498,-9.751572,1506037046041
4,-0.27772522,-0.15800476,-9.895233,1506037046094
4,-0.37828064,-0.0909729,-9.876068,1506037046147
4,-0.3591156,-0.11012268,-9.8138275,1506037046199
4,-0.32081604,-0.06703186,-9.742004,1506037046252
4,-0.31123352,-0.009567261,-9.603134,1506037046305
4,-0.31123352,-0.11012268,-9.914383,1506037046359
4,-0.27293396,0.07661438,-9.856918,1506037046410
4,-0.28250122,-0.11491394,-9.828186,1506037046459
4,-0.31602478,-0.14364624,-9.751572,1506037046514
4,-0.39743042,-0.20111084,-9.818619,1506037046567
4,-0.32081604,-0.07661438,-9.866501,1506037046621
4,-0.33517456,-0.1771698,-9.770737,1506037046673
4,-0.40222168,-0.10055542,-9.737213,1506037046727
4,-0.40222168,-0.10055542,-9.890442,1506037046778
4,-0.30645752,-0.11012268,-9.823395,1506037046830
4,-0.3256073,-0.17237854,-9.727631,1506037046885
4,-0.37828064,-0.10055542,-9.9048,1506037046937
4,-0.36869812,-0.13885498,-9.866501,1506037046990
4,-0.3543396,-0.12449646,-9.976624,1506037047041
4,-0.2681427,-0.15322876,-9.804245,1506037047088
4,-0.19631958,-0.0909729,-9.809036,1506037047144
4,-0.24420166,-0.08139038,-9.880859,1506037047198
4,-0.33517456,-0.1484375,-9.809036,1506037047251
4,-0.3591156,-0.08139038,-9.564835,1506037047306
4,-0.37828064,-0.19152832,-9.674957,1506037047357
4,-0.40222168,-0.0622406,-9.799454,1506037047412
4,-0.29208374,-0.20111084,-9.828186,1506037047455
4,-0.34954834,-0.13406372,-9.718063,1506037047513
5,-0.28250122,-0.15322876,-9.880859,1506037047565
5,-0.3256073,-0.04788208,-9.732422,1506037047619
5,-0.37828064,-0.08618164,-9.856918,1506037047669
5,-0.3256073,-0.18673706,-9.856918,1506037047727
5,-0.40701294,-0.1484375,-9.909592,1506037047780
5,-0.33996582,-0.028717041,-9.890442,1506037047833
5,-0.31123352,-0.04788208,-9.765945,1506037047885
5,-0.32081604,-0.009567261,-9.880859,1506037047939
5,-0.42616272,-0.0335083,-9.885651,1506037047991
5,-0.2394104,0.004776001,-9.770737,1506037048044
5,-0.30645752,-0.12927246,-9.722839,1506037048096
5,-0.25378418,-0.1484375,-9.876068,1506037048149
5,-0.3591156,0.05265808,-9.694122,1506037048201
5,-0.34475708,-0.08618164,-9.856918,1506037048254
5,-0.32081604,-0.10055542,-9.866501,1506037048307
5,-0.37348938,-0.03829956,-9.856918,1506037048360
5,-0.31602478,-0.0335083,-9.923965,1506037048412
5,-0.30166626,-0.05744934,-9.785095,1506037048465
5,-0.3591156,-0.12927246,-9.900009,1506037048517
5,-0.37828064,-0.10533142,-9.74678,1506037048571
5,-0.296875,-0.11012268,-9.809036,1506037048622
5,-0.39743042,-0.08139038,-9.847351,1506037048675
5,-0.3543396,-0.1484375,-9.737213,1506037048728
5,-0.3591156,-0.11491394,-9.732422,1506037048781
5,-0.28729248,-0.12449646,-9.727631,1506037048834
5,-0.27772522,-0.11491394,-9.732422,1506037048887
5,-0.39263916,-0.05744934,-9.761154,1506037048938
5,-0.3591156,-0.1484375,-9.847351,1506037048992
5,-0.40222168,-0.10055542,-9.770737,1506037049044
5,-0.34475708,0.0335083,-9.847351,1506037049093
5,-0.43095398,-0.10055542,-9.737213,1506037049147
5,-0.3543396,-0.17237854,-9.871292,1506037049199
5,-0.4740448,-0.13406372,-9.756363,1506037049246
5,-0.3256073,-0.0909729,-9.74678,1506037049306
5,-0.45489502,-0.07661438,-9.866501,1506037049355
5,-0.33996582,-0.1197052,-9.70369,1506037049411
5,-0.45968628,0.014358521,-9.727631,1506037049463
5,-0.3830719,-0.12449646,-9.828186,1506037049516
5,-0.33996582,-0.05265808,-9.646225,1506037049569
5,-0.27293396,-0.10533142,-9.799454,1506037049623
5,-0.30166626,-0.15322876,-9.818619,1506037049676
5,-0.33039856,-0.16279602,-9.914383,1506037049728
5,-0.29208374,-0.0909729,-9.68454,1506037049780
5,-0.27772522,-0.1819458,-9.852127,1506037049834
5,-0.37828064,-0.08139038,-9.919174,1506037049886
5,-0.33039856,-0.004776001,-9.866501,1506037049937
5,-0.39263916,-0.10055542,-9.66539,1506037049989
5,-0.3543396,-0.07661438,-9.818619,1506037050043
5,-0.34475708,-0.11012268,-9.880859,1506037050095
5,-0.3878479,-0.04309082,-9.86171,1506037050148
5,-0.3256073,-0.10533142,-9.8138275,1506037050202
5,-0.28250122,-0.1197052,-9.708481,1506037050254
5,-0.296875,-0.05265808,-9.871292,1506037050306
5,-0.42616272,-0.10055542,-9.679749,1506037050360
5,-0.39743042,-0.09576416,-9.789886,1506037050412
5,-0.31123352,-0.1819458,-9.785095,1506037050464
5,-0.40701294,-0.014358521,-9.871292,1506037050517
5,-0.28729248,-0.09576416,-9.809036,1506037050571
5,-0.21546936,-0.22505188,-9.789886,1506037050623
5,-0.46925354,-0.05744934,-9.895233,1506037050676
5,-0.4165802,-0.11012268,-9.718063,1506037050728
5,-0.3256073,-0.16758728,-9.84256,1506037050780
5,-0.22026062,-0.16279602,-9.742004,1506037050834
5,-0.41178894,-0.04309082,-9.804245,1506037050887
5,-0.3878479,-0.14364624,-9.8138275,1506037050938
5,-0.3830719,-0.10533142,-9.856918,1506037050991
5,-0.30645752,-0.12449646,-9.923965,1506037051043
5,-0.3591156,-0.23461914,-9.694122,1506037051097
5,-0.2681427,-0.14364624,-9.761154,1506037051149
5,-0.4165802,-0.13885498,-9.823395,1506037051201
5,-0.42137146,-0.22505188,-9.832977,1506037051253
5,-0.33039856,-0.13406372,-9.828186,1506037051307
5,-0.34475708,-0.21546936,-9.742004,1506037051360
5,-0.296875,-0.12449646,-9.660599,1506037051413
5,-0.41178894,-0.10055542,-9.995789,1506037051463
5,-0.30645752,-0.19152832,-9.713272,1506037051519
5,-0.27293396,-0.1484375,-9.698898,1506037051570
5,-0.33996582,-0.1771698,-9.770737,1506037051624
5,-0.41178894,-0.10055542,-9.775513,1506037051676
5,-0.36390686,-0.0622406,-9.780304,1506037051729
5,-0.33039856,-0.0622406,-9.933533,1506037051781
5,-0.28729248,-0.20111084,-9.727631,1506037051834
5,-0.36869812,-0.11491394,-9.914383,1506037051887
5,-0.22984314,-0.10533142,-9.794678,1506037051940
5,-0.34475708,-0.0622406,-9.832977,1506037051992
5,-0.43572998,-0.08139038,-9.765945,1506037052045
5,-0.3591156,-0.13406372,-9.70369,1506037052097
5,-0.34954834,-0.16279602,-9.828186,1506037052150
5,-0.37348938,-0.0622406,-9.990997,1506037052202
5,-0.34475708,-0.06703186,-9.780304,1506037052256
5,-0.44052124,-0.2106781,-9.837769,1506037052308
5,-0.3256073,-0.05744934,-9.66539,1506037052360
5,-0.33996582,-0.14364624,-9.74678,1506037052413
5,-0.2394104,-0.18673706,-9.852127,1506037052468
5,-0.39263916,-0.0909729,-9.837769,1506037052518
6,-0.33996582,-0.12449646,-9.804245,1506037052571
6,-0.36390686,-0.16758728,-9.799454,1506037052618
6,-0.29208374,-0.12449646,-9.9048,1506037052677
6,-0.36869812,0.004776001,-9.794678,1506037052730
6,-0.2681427,-0.14364624,-9.789886,1506037052782
6,-0.31602478,-0.05265808,-10.005356,1506037052834
6,-0.37828064,-0.05265808,-9.713272,1506037052885
6,-0.30166626,-0.1484375,-9.832977,1506037052940
6,-0.33517456,-0.09576416,-9.832977,1506037052993
6,-0.46446228,-0.05744934,-9.74678,1506037053045
6,-0.23461914,-0.07661438,-9.713272,1506037053097
6,-0.30645752,-0.23461914,-9.923965,1506037053150
6,-0.18673706,-0.11012268,-9.785095,1506037053204
6,-0.22026062,-0.07182312,-9.674957,1506037053255
6,-0.39743042,-0.06703186,-9.890442,1506037053302
6,-0.34475708,-0.24899292,-9.832977,1506037053362
6,-0.3591156,-0.19631958,-9.6558075,1506037053417
6,-0.3591156,-0.10533142,-9.818619,1506037053468
6,-0.36869812,-0.11012268,-9.794678,1506037053519
6,-0.26335144,-0.09576416,-9.986206,1506037053572
6,-0.36869812,-0.08618164,-9.986206,1506037053625
6,-0.3591156,-0.08139038,-9.890442,1506037053677
6,-0.3878479,-0.06703186,-9.856918,1506037053730
